longitude,latitude,latlng,title,description,type,image,imageBelow,iconURL,terminal,airportCode
55.35948515,25.24500648,"25.24500648, 55.35948515",Rail,"Trains run roughly every 10 minutes from Terminals 1 and 3. Services start 5.50am (5.30am on Thursday), and stop at midnight (1am on Thursday/Friday). Please note there is no service on Friday mornings and only starts at 1pm. There are just two lines, making the network simple to use even for newcomers. <BR>Most stations have connecting buses and taxi ranks for onward travel. Most major hotels and tourist destinations are relatively close to a station. Al Maktoum International is not linked to the metro.  However, there are regular buses that link the airport to the Ibn Batutta metro station. You can buy your ticket at the airport stations. The cost depends on how many zones you travel, but is always extremely affordable.<BR>
Try the Nol card. It can be charged up with credit, and also gives you a discount on standard fares.<BR>
The front carriage on each train is ""gold class"", for a small premium&#8212;kids will love the view through the driverless front window! There is also a carriage for women and children only.",Rail,images/rail.png,,images/rail.png,3,DXB
55.36585808,25.24093067,"25.24093067, 55.36585808",Rail,"Trains run roughly every 10 minutes from Terminals 1 and 3. Services start 5.50am (5.30am on Thursday), and stop at midnight (1am on Thursday/Friday). Please note there is no service on Friday mornings and only starts at 1pm. There are just two lines, making the network simple to use even for newcomers. <BR>Most stations have connecting buses and taxi ranks for onward travel. Most major hotels and tourist destinations are relatively close to a station. Al Maktoum International is not linked to the metro.  However, there are regular buses that link the airport to the Ibn Batutta metro station. You can buy your ticket at the airport stations. The cost depends on how many zones you travel, but is always extremely affordable.<BR>
Try the Nol card. It can be charged up with credit, and also gives you a discount on standard fares.<BR>
The front carriage on each train is ""gold class"", for a small premium&#8212;kids will love the view through the driverless front window! There is also a carriage for women and children only.",Rail,images/rail.png,,images/rail.png,3,DXB
55.37216663,25.24271628,"25.24271628, 55.37216663",Rail,"Trains run roughly every 10 minutes from Terminals 1 and 3. Services start 5.50am (5.30am on Thursday), and stop at midnight (1am on Thursday/Friday). Please note there is no service on Friday mornings and only starts at 1pm. There are just two lines, making the network simple to use even for newcomers. <BR>Most stations have connecting buses and taxi ranks for onward travel. Most major hotels and tourist destinations are relatively close to a station. Al Maktoum International is not linked to the metro.  However, there are regular buses that link the airport to the Ibn Batutta metro station. You can buy your ticket at the airport stations. The cost depends on how many zones you travel, but is always extremely affordable.<BR>
Try the Nol card. It can be charged up with credit, and also gives you a discount on standard fares.<BR>
The front carriage on each train is ""gold class"", for a small premium&#8212;kids will love the view through the driverless front window! There is also a carriage for women and children only.",Rail,images/rail.png,,images/rail.png,3,DXB
55.3515029,25.24937327,"25.24937327, 55.3515029",Rental Cars ,"Rent a car with Dubai Airports in all three terminals of Dubai International (DXB), Al Maktoum International (DWC) or to any of our destinations.<a href=""http://www.dubaiairports.ae/before-you-fly/to-from-the-airport/car-hire"" target=""_blank""> More Information</a>",Rental Cars,images/car-rental.png,,images/car-rental.png,1,DXB
55.35884142,25.26537379,"25.26537379, 55.35884142",Rental Cars ,"Rent a car with Dubai Airports in all three terminals of Dubai International (DXB), Al Maktoum International (DWC) or to any of our destinations.<a href=""http://www.dubaiairports.ae/before-you-fly/to-from-the-airport/car-hire"" target=""_blank""> More Information</a>",Rental Cars,images/car-rental.png,,images/car-rental.png,2,DXB
55.3555584,25.24784006,"25.24784006, 55.3555584",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,1,DXB
55.35122395,25.24993609,"25.24993609, 55.35122395",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,1,DXB
55.35304785,25.24927624,"25.24927624, 55.35304785",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,1,DXB
55.35534382,25.25176039,"25.25176039, 55.35534382",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,1,DXB
55.35302639,25.25296363,"25.25296363, 55.35302639",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,1,DXB
55.35533309,25.26722696,"25.26722696, 55.35533309",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,2,DXB
55.35840154,25.26523795,"25.26523795, 55.35840154",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,2,DXB
55.36091208,25.2450453,"25.2450453, 55.36091208",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,3,DXB
55.35951734,25.24586045,"25.24586045, 55.35951734",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,3,DXB
55.35859466,25.25007195,"25.25007195, 55.35859466",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,3,DXB
55.36281109,25.24763628,"25.24763628, 55.36281109",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,3,DXB
55.36418438,25.24688907,"25.24688907, 55.36418438",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,3,DXB
55.37356138,25.24219225,"25.24219225, 55.37356138",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,3,DXB
55.37169456,25.24362849,"25.24362849, 55.37169456",Restrooms,,Restrooms,images/restrooms.png,,images/restrooms.png,3,DXB
55.35532236,25.25205149,"25.2520514930029, 55.3553223609924",Showers,Complementary shower facilities located on the departures level of both Terminal 1 (between gates C18 and C22) and Terminal 3 (between gates B13 and B19 and between gates A1 and A24).,Showers,images/restrooms.png,,images/restrooms.png,1,DXB
55.36246777,25.24828644,"25.2482864428608, 55.3624677658081",Showers,Complementary shower facilities located on the departures level of both Terminal 1 (between gates C18 and C22) and Terminal 3 (between gates B13 and B19 and between gates A1 and A24).,Showers,images/restrooms.png,,images/restrooms.png,1,DXB
55.37268162,25.24331795,"25.2433179506987, 55.3726816177368",Showers,Complementary shower facilities located on the departures level of both Terminal 1 (between gates C18 and C22) and Terminal 3 (between gates B13 and B19 and between gates A1 and A24).,Showers,images/restrooms.png,,images/restrooms.png,3,DXB
55.35227537,25.24933446,"25.24933446, 55.35227537",Security Checkpoint,,Security Checkpoint,images/security-check.png,,images/security-check.png,1,DXB
55.35373449,25.24861637,"25.24861637, 55.35373449",Security Checkpoint,,Security Checkpoint,images/security-check.png,,images/security-check.png,1,DXB
55.35541892,25.26694559,"25.26694559, 55.35541892",Security Checkpoint,,Security Checkpoint,images/security-check.png,,images/security-check.png,2,DXB
55.35997868,25.24571489,"25.24571489, 55.35997868",Security Checkpoint,,Security Checkpoint,images/security-check.png,,images/security-check.png,3,DXB
55.35176039,25.24974202,"25.24974202, 55.35176039",Dubai Duty Free-Confectionery,"Arrivals, Terminal 1",featured,images/ddf-logo.png,images/DDF_1.png,images/shopping.png,1,DXB
55.35369158,25.25273074,"25.25273074, 55.35369158",Dubai Duty Free-Pharmacy,"Departures, Concourse C",featured,images/ddf-logo.png,images/DDF_1.png,images/shopping.png,1,DXB
55.35886288,25.24617098,"25.24617098, 55.35886288",Dubai Duty Free-Confectionery,"Departures, Terminal 3",featured,images/ddf-logo.png,images/DDF_1.png,images/shopping.png,3,DXB
55.37111521,25.24354115,"25.24354115, 55.37111521",Dubai Duty Free-Fragrances & Cosmetics,"Departures, Concourse A",featured,images/ddf-logo.png,images/DDF_1.png,images/shopping.png,3,DXB
55.37301421,25.24246397,"25.24246397, 55.37301421",Dubai Duty Free-Confectionery,"Departures, Concourse A",featured,images/ddf-logo.png,images/DDF_1.png,images/shopping.png,3,DXB
55.36345482,25.24732575,"25.24732575, 55.36345482",Dubai Duty Free-Confectionery,"Departures, Concourse B",featured,images/ddf-logo.png,images/DDF_1.png,images/shopping.png,3,DXB
55.36083698,25.24881045,"25.24881045, 55.36083698",Le Clos,"Departures, Concourse B",featured,images/leclos-logo.png,images/Leclos_1.png,images/shopping.png,3,DXB
55.35762906,25.26623731,"25.26623731, 55.35762906",Taxis and Public Transportation,"<strong>Buses:</strong><br>Buses arrive and leave from stands opposite Terminal 1, 2 and 3. For up-to-date routes and times, and to plan your journey, please visit the Roads and Transport Authority (RTA) <a href=""http://ww12.rtaprojects.me/"" target=""_blank"">website</a>.<BR>
Please note: you need to buy a Nol card in advance; you can't pay cash to the driver.<BR>
Shuttle Bus between Terminals. There is a free 24-hour shuttle bus service between Terminals 1and 3. Simply follow the signs or ask our May I Help You team. <BR>
You can also use the Metro between Terminal 1 and Terminal 3. Additionally, most hotels offer transport for their guests.<BR>
If you're connecting flights, you will be automatically transferred as part of your connection.<BR>
<strong>Taxis:</strong><br> Follow the signs to the official taxi rank at each terminal, or ask our May I Help You team. The ranks are well organised, with taxis waiting 24/7.<BR>
There's an AED20 flag charge from the airport. A ride from Dubai International to Dubai Marina for example will cost around AED100. Dubai Transport also provides a special limousine service.<BR>
And Dubai also has numerous taxis and limousine service companies, whose numbers are available at all hotels.",Taxis and Public Transportation,images/taxi-publictrans.png,,images/taxi-publictrans.png,2,DXB
55.361588,25.24281333,"25.24281333, 55.361588",Taxis and Public Transportation,"<strong>Buses:</strong><br>Buses arrive and leave from stands opposite Terminal 1, 2 and 3. For up-to-date routes and times, and to plan your journey, please visit the Roads and Transport Authority (RTA) <a href=""http://ww12.rtaprojects.me/"" target=""_blank"">website</a>.<BR>
Please note: you need to buy a Nol card in advance; you can't pay cash to the driver.<BR>
Shuttle Bus between Terminals. There is a free 24-hour shuttle bus service between Terminals 1and 3. Simply follow the signs or ask our May I Help You team. <BR>
You can also use the Metro between Terminal 1 and Terminal 3. Additionally, most hotels offer transport for their guests.<BR>
If you're connecting flights, you will be automatically transferred as part of your connection.<BR>
<strong>Taxis:</strong><br>Follow the signs to the official taxi rank at each terminal, or ask our May I Help You team. The ranks are well organised, with taxis waiting 24/7.<BR>
There's an AED20 flag charge from the airport. A ride from Dubai International to Dubai Marina for example will cost around AED100. Dubai Transport also provides a special limousine service.<BR>
And Dubai also has numerous taxis and limousine service companies, whose numbers are available at all hotels.",Taxis and Public Transportation,images/taxi-publictrans.png,,images/taxi-publictrans.png,3,DXB
55.36006451,25.24912097,"25.24912097, 55.36006451",Wi-Fi,"Premium access is available for a fee by Boingo Wireless at Dubai International (DXB). Passengers are able to receive 60 minutes of free Wi-Fi access. Simply select the ""DXB Free Wifi"" network to connect. <BR>
Boingo Wireless also offers affordable premium Wi-Fi service options for travellers engaging in data intensive activities such as streaming video or uploading large files. To connect select ""Boingo Hotspot"". Users opting for additional time can do so at a rate of  AED 19.95 per hour for mobile devices, or AED 29.95 per day for laptops. Alternatively, users can subscribe to Boingo's worldwide programme which allows access to more than 1,000,000 hotspots around the world for AED 49.95 per month.",Wi-Fi,images/wifi.png,,images/wifi.png,,DXB
55.37238121,25.24329854,"25.24329854, 55.37238121",Wi-Fi,"Premium access is available for a fee by Boingo Wireless at Dubai International (DXB). Passengers are able to receive 60 minutes of free Wi-Fi access. Simply select the ""DXB Free Wifi"" network to connect. <BR>
Boingo Wireless also offers affordable premium Wi-Fi service options for travellers engaging in data intensive activities such as streaming video or uploading large files. To connect select ""Boingo Hotspot"". Users opting for additional time can do so at a rate of  AED 19.95 per hour for mobile devices, or AED 29.95 per day for laptops. Alternatively, users can subscribe to Boingo's worldwide programme which allows access to more than 1,000,000 hotspots around the world for AED 49.95 per month.",Wi-Fi,images/wifi.png,,images/wifi.png,,DXB
55.35770416,25.26549992,"25.26549992, 55.35770416",Wi-Fi,"Premium access is available for a fee by Boingo Wireless at Dubai International (DXB). Passengers are able to receive 60 minutes of free Wi-Fi access. Simply select the ""DXB Free Wifi"" network to connect. <BR>
Boingo Wireless also offers affordable premium Wi-Fi service options for travellers engaging in data intensive activities such as streaming video or uploading large files. To connect select ""Boingo Hotspot"". Users opting for additional time can do so at a rate of  AED 19.95 per hour for mobile devices, or AED 29.95 per day for laptops. Alternatively, users can subscribe to Boingo's worldwide programme which allows access to more than 1,000,000 hotspots around the world for AED 49.95 per month.",Wi-Fi,images/wifi.png,,images/wifi.png,,DXB
